stationID,hour,per_ten_minute,outNums,inNums,day
0,11,5,74.0,118.0,13
0,12,0,107.0,137.0,13
0,12,1,63.0,111.0,13
0,12,2,95.0,128.0,13
0,12,3,75.0,152.0,13
0,12,4,113.0,105.0,13
0,12,5,109.0,140.0,13
0,13,0,95.0,125.0,13
0,13,1,120.0,113.0,13
0,13,2,105.0,122.0,13
0,13,3,142.0,118.0,13
0,13,4,99.0,178.0,13
0,13,5,151.0,110.0,13
0,14,0,105.0,152.0,13
0,14,1,137.0,112.0,13
0,14,2,107.0,125.0,13
0,14,3,176.0,138.0,13
0,14,4,161.0,140.0,13
0,14,5,119.0,108.0,13
0,15,0,156.0,102.0,13
0,15,1,115.0,86.0,13
0,15,2,171.0,112.0,13
0,15,3,109.0,119.0,13
0,15,4,140.0,84.0,13
0,15,5,108.0,84.0,13
0,16,0,195.0,104.0,13
0,16,1,160.0,125.0,13
0,16,2,124.0,127.0,13
0,16,3,192.0,126.0,13
0,16,4,125.0,106.0,13
0,16,5,164.0,108.0,13
0,17,0,135.0,114.0,13
0,17,1,140.0,123.0,13
0,17,2,145.0,98.0,13
0,17,3,109.0,98.0,13
0,17,4,113.0,89.0,13
0,17,5,107.0,93.0,13
0,18,0,135.0,123.0,13
0,18,1,115.0,79.0,13
0,18,2,103.0,98.0,13
0,18,3,71.0,42.0,13
0,18,4,92.0,66.0,13
0,18,5,91.0,56.0,13
0,19,0,90.0,63.0,13
0,19,1,71.0,51.0,13
0,19,2,69.0,54.0,13
0,19,3,70.0,58.0,13
0,19,4,67.0,43.0,13
0,19,5,84.0,50.0,13
0,20,0,66.0,38.0,13
0,20,1,55.0,40.0,13
0,20,2,66.0,32.0,13
0,20,3,80.0,38.0,13
0,20,4,49.0,28.0,13
0,20,5,70.0,45.0,13
0,21,0,75.0,40.0,13
0,21,1,101.0,32.0,13
0,21,2,76.0,25.0,13
0,21,3,71.0,16.0,13
0,21,4,43.0,16.0,13
0,21,5,69.0,22.0,13
0,22,0,63.0,16.0,13
0,22,1,30.0,22.0,13
0,22,2,33.0,18.0,13
0,22,3,31.0,10.0,13
0,22,4,32.0,3.0,13
0,22,5,39.0,0.0,13
0,23,0,30.0,0.0,13
0,23,1,15.0,0.0,13
0,23,2,21.0,0.0,13
0,23,3,5.0,0.0,13
0,23,4,14.0,0.0,13
0,23,5,2.0,0.0,13
1,0,0,0.0,0.0,13
1,0,1,0.0,0.0,13
1,0,2,0.0,0.0,13
1,0,3,0.0,0.0,13
1,0,4,0.0,0.0,13
1,0,5,0.0,0.0,13
1,1,0,0.0,0.0,13
1,1,1,0.0,0.0,13
1,1,2,0.0,0.0,13
1,1,3,0.0,0.0,13
1,1,4,0.0,0.0,13
1,1,5,0.0,0.0,13
1,2,0,0.0,0.0,13
1,2,1,0.0,0.0,13
1,2,2,0.0,0.0,13
1,2,3,0.0,0.0,13
1,2,4,0.0,0.0,13
1,2,5,0.0,0.0,13
1,3,0,0.0,0.0,13
1,3,1,0.0,0.0,13
1,3,2,0.0,0.0,13
1,3,3,0.0,0.0,13
1,3,4,0.0,0.0,13
1,3,5,0.0,0.0,13
1,4,0,0.0,0.0,13
1,4,1,0.0,0.0,13
1,4,2,0.0,0.0,13
1,4,3,0.0,0.0,13
1,4,4,0.0,0.0,13
1,4,5,0.0,0.0,13
1,5,0,0.0,0.0,13
1,5,1,0.0,0.0,13
1,5,2,0.0,0.0,13
1,5,3,0.0,0.0,13
1,5,4,0.0,7.0,13
1,5,5,0.0,8.0,13
1,6,0,0.0,5.0,13
1,6,1,0.0,15.0,13
1,6,2,0.0,18.0,13
1,6,3,11.0,22.0,13
1,6,4,11.0,27.0,13
1,6,5,7.0,36.0,13
1,7,0,6.0,40.0,13
1,7,1,11.0,51.0,13
1,7,2,10.0,57.0,13
1,7,3,17.0,62.0,13
1,7,4,7.0,49.0,13
1,7,5,26.0,69.0,13
1,8,0,18.0,75.0,13
1,8,1,14.0,78.0,13
1,8,2,41.0,76.0,13
1,8,3,25.0,83.0,13
1,8,4,39.0,104.0,13
1,8,5,29.0,90.0,13
1,9,0,20.0,64.0,13
1,9,1,17.0,84.0,13
1,9,2,24.0,70.0,13
1,9,3,14.0,90.0,13
1,9,4,25.0,79.0,13
1,9,5,33.0,63.0,13
1,10,0,30.0,64.0,13
1,10,1,37.0,69.0,13
1,10,2,22.0,67.0,13
1,10,3,44.0,84.0,13
1,10,4,20.0,78.0,13
1,10,5,32.0,62.0,13
1,11,0,14.0,66.0,13
1,11,1,42.0,68.0,13
1,11,2,29.0,71.0,13
1,11,3,31.0,91.0,13
1,11,4,35.0,93.0,13
1,11,5,26.0,66.0,13
1,12,0,38.0,65.0,13
1,12,1,28.0,66.0,13
1,12,2,33.0,85.0,13
1,12,3,32.0,90.0,13
1,12,4,48.0,87.0,13
1,12,5,27.0,78.0,13
1,13,0,28.0,95.0,13
1,13,1,61.0,67.0,13
1,13,2,37.0,84.0,13
1,13,3,56.0,87.0,13
1,13,4,54.0,92.0,13
1,13,5,37.0,70.0,13
1,14,0,43.0,80.0,13
1,14,1,54.0,81.0,13
1,14,2,31.0,90.0,13
1,14,3,57.0,57.0,13
1,14,4,45.0,68.0,13
1,14,5,58.0,97.0,13
1,15,0,64.0,55.0,13
1,15,1,45.0,65.0,13
1,15,2,61.0,55.0,13
1,15,3,55.0,69.0,13
1,15,4,76.0,56.0,13
1,15,5,51.0,65.0,13
1,16,0,90.0,73.0,13
1,16,1,62.0,72.0,13
1,16,2,103.0,75.0,13
1,16,3,87.0,67.0,13
1,16,4,94.0,59.0,13
1,16,5,109.0,44.0,13
1,17,0,55.0,41.0,13
1,17,1,89.0,61.0,13
1,17,2,71.0,56.0,13
1,17,3,141.0,59.0,13
1,17,4,99.0,59.0,13
1,17,5,97.0,61.0,13
1,18,0,81.0,64.0,13
1,18,1,100.0,60.0,13
1,18,2,108.0,67.0,13
1,18,3,72.0,68.0,13
1,18,4,127.0,53.0,13
1,18,5,51.0,45.0,13
1,19,0,104.0,32.0,13
1,19,1,64.0,27.0,13
1,19,2,70.0,37.0,13
1,19,3,63.0,28.0,13
1,19,4,115.0,38.0,13
1,19,5,91.0,31.0,13
1,20,0,99.0,31.0,13
1,20,1,79.0,17.0,13
1,20,2,117.0,19.0,13
1,20,3,111.0,18.0,13
1,20,4,96.0,27.0,13
1,20,5,86.0,25.0,13
1,21,0,96.0,13.0,13
1,21,1,76.0,16.0,13
1,21,2,127.0,32.0,13
1,21,3,91.0,14.0,13
1,21,4,76.0,8.0,13
1,21,5,93.0,10.0,13
1,22,0,70.0,15.0,13
1,22,1,80.0,7.0,13
1,22,2,54.0,9.0,13
1,22,3,69.0,9.0,13
1,22,4,59.0,3.0,13
1,22,5,45.0,0.0,13
1,23,0,42.0,2.0,13
1,23,1,22.0,0.0,13
1,23,2,24.0,0.0,13
1,23,3,19.0,0.0,13
1,23,4,11.0,0.0,13
1,23,5,0.0,0.0,13
2,0,0,0.0,0.0,13
2,0,1,0.0,0.0,13
2,0,2,0.0,0.0,13
2,0,3,0.0,0.0,13
2,0,4,0.0,0.0,13
2,0,5,0.0,0.0,13
2,1,0,0.0,0.0,13
2,1,1,0.0,0.0,13
2,1,2,0.0,0.0,13
2,1,3,0.0,0.0,13
2,1,4,0.0,0.0,13
2,1,5,0.0,0.0,13
2,2,0,0.0,0.0,13
2,2,1,0.0,0.0,13
2,2,2,0.0,0.0,13
2,2,3,0.0,0.0,13
2,2,4,0.0,0.0,13
2,2,5,0.0,0.0,13
2,3,0,0.0,0.0,13
2,3,1,0.0,0.0,13
2,3,2,0.0,0.0,13
2,3,3,0.0,0.0,13
2,3,4,0.0,0.0,13
2,3,5,0.0,0.0,13
2,4,0,0.0,0.0,13
2,4,1,0.0,0.0,13
2,4,2,0.0,0.0,13
2,4,3,0.0,0.0,13
2,4,4,0.0,0.0,13
2,4,5,0.0,0.0,13
2,5,0,0.0,0.0,13
2,5,1,0.0,0.0,13
2,5,2,0.0,0.0,13
2,5,3,0.0,1.0,13
2,5,4,0.0,8.0,13
2,5,5,0.0,17.0,13
2,6,0,0.0,20.0,13
2,6,1,0.0,37.0,13
2,6,2,9.0,34.0,13
2,6,3,11.0,61.0,13
2,6,4,7.0,71.0,13
2,6,5,11.0,54.0,13
2,7,0,17.0,83.0,13
2,7,1,18.0,86.0,13
2,7,2,26.0,125.0,13
2,7,3,27.0,115.0,13
2,7,4,44.0,97.0,13
2,7,5,56.0,123.0,13
2,8,0,62.0,158.0,13
2,8,1,98.0,158.0,13
2,8,2,67.0,158.0,13
2,8,3,105.0,121.0,13
2,8,4,83.0,166.0,13
2,8,5,84.0,123.0,13
2,9,0,76.0,157.0,13
2,9,1,88.0,153.0,13
2,9,2,73.0,156.0,13
2,9,3,96.0,184.0,13
2,9,4,66.0,160.0,13
2,9,5,91.0,158.0,13
2,10,0,80.0,161.0,13
2,10,1,70.0,162.0,13
2,10,2,110.0,168.0,13
2,10,3,67.0,173.0,13
2,10,4,77.0,170.0,13
2,10,5,68.0,158.0,13
2,11,0,77.0,176.0,13
2,11,1,72.0,169.0,13
2,11,2,101.0,168.0,13
2,11,3,88.0,199.0,13
2,11,4,67.0,182.0,13
2,11,5,106.0,150.0,13
2,12,0,94.0,166.0,13
2,12,1,106.0,178.0,13
2,12,2,82.0,212.0,13
2,12,3,121.0,162.0,13
2,12,4,97.0,158.0,13
2,12,5,127.0,187.0,13
2,13,0,99.0,185.0,13
2,13,1,103.0,170.0,13
2,13,2,123.0,232.0,13
2,13,3,103.0,172.0,13
2,13,4,139.0,211.0,13
2,13,5,109.0,195.0,13
2,14,0,144.0,213.0,13
2,14,1,118.0,183.0,13
2,14,2,188.0,218.0,13
2,14,3,131.0,175.0,13
2,14,4,182.0,177.0,13
2,14,5,178.0,159.0,13
2,15,0,129.0,139.0,13
2,15,1,232.0,145.0,13
2,15,2,161.0,179.0,13
2,15,3,251.0,146.0,13
2,15,4,185.0,154.0,13
2,15,5,242.0,132.0,13
2,16,0,200.0,123.0,13
2,16,1,239.0,109.0,13
2,16,2,212.0,147.0,13
2,16,3,277.0,123.0,13
2,16,4,223.0,98.0,13
2,16,5,210.0,124.0,13
2,17,0,256.0,148.0,13
2,17,1,207.0,136.0,13
2,17,2,274.0,144.0,13
2,17,3,202.0,128.0,13
2,17,4,275.0,179.0,13
2,17,5,210.0,158.0,13
2,18,0,279.0,128.0,13
2,18,1,219.0,127.0,13
2,18,2,227.0,118.0,13
2,18,3,275.0,136.0,13
2,18,4,192.0,91.0,13
2,18,5,221.0,113.0,13
2,19,0,176.0,108.0,13
2,19,1,250.0,83.0,13
2,19,2,211.0,86.0,13
2,19,3,188.0,70.0,13
2,19,4,209.0,81.0,13
2,19,5,218.0,56.0,13
2,20,0,258.0,63.0,13
2,20,1,234.0,61.0,13
2,20,2,176.0,54.0,13
2,20,3,169.0,42.0,13
2,20,4,247.0,58.0,13
2,20,5,251.0,56.0,13
2,21,0,250.0,60.0,13
2,21,1,207.0,40.0,13
2,21,2,197.0,48.0,13
2,21,3,171.0,33.0,13
2,21,4,174.0,40.0,13
2,21,5,175.0,28.0,13
2,22,0,181.0,29.0,13
2,22,1,139.0,35.0,13
2,22,2,127.0,23.0,13
2,22,3,141.0,23.0,13
2,22,4,142.0,11.0,13
2,22,5,100.0,5.0,13
2,23,0,77.0,1.0,13
2,23,1,65.0,0.0,13
2,23,2,26.0,3.0,13
2,23,3,49.0,0.0,13
2,23,4,16.0,0.0,13
2,23,5,0.0,0.0,13
3,0,0,2.0,2.0,13
3,0,1,0.0,1.0,13
3,0,2,0.0,0.0,13
3,0,3,0.0,0.0,13
3,0,4,0.0,0.0,13
3,0,5,0.0,0.0,13
3,1,0,0.0,0.0,13
3,1,1,1.0,0.0,13
3,1,2,0.0,0.0,13
3,1,3,0.0,0.0,13
3,1,4,0.0,0.0,13
3,1,5,0.0,0.0,13
3,2,0,0.0,0.0,13
3,2,1,0.0,0.0,13
3,2,2,0.0,0.0,13
3,2,3,0.0,0.0,13
3,2,4,0.0,0.0,13
3,2,5,0.0,0.0,13
3,3,0,0.0,0.0,13
3,3,1,0.0,0.0,13
3,3,2,0.0,0.0,13
3,3,3,0.0,0.0,13
3,3,4,0.0,0.0,13
3,3,5,0.0,0.0,13
3,4,0,0.0,0.0,13
3,4,1,0.0,0.0,13
3,4,2,0.0,0.0,13
3,4,3,0.0,0.0,13
3,4,4,0.0,0.0,13
3,4,5,0.0,0.0,13
3,5,0,0.0,0.0,13
3,5,1,0.0,0.0,13
3,5,2,0.0,0.0,13
3,5,3,0.0,1.0,13
3,5,4,0.0,12.0,13
3,5,5,0.0,15.0,13
3,6,0,1.0,15.0,13
3,6,1,2.0,27.0,13
3,6,2,7.0,40.0,13
3,6,3,10.0,38.0,13
3,6,4,3.0,38.0,13
3,6,5,4.0,50.0,13
3,7,0,7.0,69.0,13
3,7,1,15.0,75.0,13
3,7,2,17.0,98.0,13
3,7,3,16.0,104.0,13
3,7,4,33.0,83.0,13
3,7,5,23.0,103.0,13
3,8,0,38.0,125.0,13
3,8,1,43.0,128.0,13
3,8,2,59.0,145.0,13
3,8,3,56.0,154.0,13
3,8,4,82.0,152.0,13
3,8,5,56.0,134.0,13
3,9,0,70.0,152.0,13
3,9,1,43.0,125.0,13
3,9,2,62.0,125.0,13
3,9,3,60.0,152.0,13
3,9,4,74.0,149.0,13
3,9,5,73.0,142.0,13
3,10,0,44.0,125.0,13
3,10,1,77.0,148.0,13
3,10,2,50.0,143.0,13
3,10,3,85.0,174.0,13
3,10,4,50.0,140.0,13
3,10,5,84.0,141.0,13
3,11,0,87.0,121.0,13
3,11,1,69.0,129.0,13
3,11,2,93.0,150.0,13
3,11,3,82.0,138.0,13
3,11,4,92.0,117.0,13
3,11,5,79.0,143.0,13
3,12,0,106.0,142.0,13
3,12,1,72.0,128.0,13
3,12,2,93.0,138.0,13
3,12,3,97.0,173.0,13
3,12,4,88.0,147.0,13
3,12,5,86.0,168.0,13
3,13,0,87.0,148.0,13
3,13,1,128.0,171.0,13
3,13,2,69.0,162.0,13
3,13,3,112.0,172.0,13
3,13,4,68.0,140.0,13
3,13,5,105.0,157.0,13
3,14,0,93.0,150.0,13
3,14,1,131.0,150.0,13
3,14,2,132.0,144.0,13
3,14,3,171.0,148.0,13
3,14,4,119.0,143.0,13
3,14,5,103.0,117.0,13
3,15,0,163.0,125.0,13
3,15,1,120.0,132.0,13
3,15,2,156.0,113.0,13
3,15,3,158.0,102.0,13
3,15,4,154.0,146.0,13
3,15,5,184.0,120.0,13
3,16,0,168.0,105.0,13
3,16,1,211.0,120.0,13
3,16,2,188.0,125.0,13
3,16,3,223.0,121.0,13
3,16,4,147.0,138.0,13
3,16,5,267.0,108.0,13
3,17,0,221.0,85.0,13
3,17,1,276.0,100.0,13
3,17,2,226.0,127.0,13
3,17,3,214.0,120.0,13
3,17,4,230.0,155.0,13
3,17,5,223.0,131.0,13
3,18,0,209.0,121.0,13
3,18,1,127.0,106.0,13
3,18,2,211.0,117.0,13
3,18,3,228.0,111.0,13
3,18,4,174.0,81.0,13
3,18,5,135.0,82.0,13
3,19,0,161.0,57.0,13
3,19,1,167.0,76.0,13
3,19,2,95.0,69.0,13
3,19,3,148.0,67.0,13
3,19,4,182.0,83.0,13
3,19,5,251.0,65.0,13
3,20,0,163.0,59.0,13
3,20,1,148.0,73.0,13
3,20,2,200.0,63.0,13
3,20,3,226.0,65.0,13
3,20,4,169.0,60.0,13
3,20,5,163.0,68.0,13
3,21,0,205.0,72.0,13
3,21,1,160.0,59.0,13
3,21,2,182.0,50.0,13
3,21,3,161.0,58.0,13
3,21,4,137.0,46.0,13
3,21,5,144.0,58.0,13
3,22,0,159.0,37.0,13
3,22,1,114.0,39.0,13
3,22,2,96.0,46.0,13
3,22,3,116.0,30.0,13
3,22,4,132.0,11.0,13
3,22,5,68.0,8.0,13
3,23,0,50.0,4.0,13
3,23,1,48.0,2.0,13
3,23,2,21.0,0.0,13
3,23,3,9.0,4.0,13
3,23,4,16.0,1.0,13
3,23,5,1.0,0.0,13
4,0,0,0.0,0.0,13
4,0,1,0.0,2.0,13
4,0,2,2.0,2.0,13
4,0,3,2.0,0.0,13
4,0,4,0.0,0.0,13
4,0,5,0.0,0.0,13
4,1,0,3.0,3.0,13
4,1,1,0.0,0.0,13
4,1,2,0.0,0.0,13
4,1,3,0.0,0.0,13
4,1,4,0.0,0.0,13
4,1,5,0.0,0.0,13
4,2,0,0.0,0.0,13
4,2,1,0.0,0.0,13
4,2,2,0.0,0.0,13
4,2,3,0.0,0.0,13
4,2,4,0.0,0.0,13
4,2,5,0.0,0.0,13
4,3,0,0.0,0.0,13
4,3,1,0.0,0.0,13
4,3,2,0.0,0.0,13
4,3,3,0.0,0.0,13
4,3,4,0.0,0.0,13
4,3,5,0.0,0.0,13
4,4,0,0.0,0.0,13
4,4,1,0.0,3.0,13
4,4,2,3.0,0.0,13
4,4,3,0.0,0.0,13
4,4,4,0.0,0.0,13
4,4,5,0.0,0.0,13
4,5,0,0.0,0.0,13
4,5,1,0.0,0.0,13
4,5,2,0.0,0.0,13
4,5,3,0.0,0.0,13
4,5,4,0.0,7.0,13
4,5,5,0.0,19.0,13
4,6,0,3.0,26.0,13
4,6,1,2.0,30.0,13
4,6,2,8.0,30.0,13
4,6,3,21.0,39.0,13
4,6,4,26.0,50.0,13
4,6,5,28.0,44.0,13
4,7,0,44.0,60.0,13
4,7,1,52.0,85.0,13
4,7,2,58.0,123.0,13
4,7,3,107.0,108.0,13
4,7,4,108.0,113.0,13
4,7,5,107.0,123.0,13
4,8,0,119.0,125.0,13
4,8,1,241.0,137.0,13
4,8,2,125.0,154.0,13
4,8,3,245.0,130.0,13
4,8,4,237.0,161.0,13
4,8,5,275.0,143.0,13
4,9,0,146.0,160.0,13
4,9,1,244.0,179.0,13
4,9,2,146.0,156.0,13
4,9,3,252.0,177.0,13
4,9,4,219.0,186.0,13
4,9,5,140.0,240.0,13
4,10,0,215.0,168.0,13
4,10,1,144.0,176.0,13
4,10,2,202.0,204.0,13
4,10,3,141.0,228.0,13
4,10,4,230.0,169.0,13
4,10,5,183.0,201.0,13
4,11,0,178.0,196.0,13
4,11,1,219.0,169.0,13
4,11,2,170.0,170.0,13
4,11,3,232.0,186.0,13
4,11,4,163.0,242.0,13
4,11,5,239.0,205.0,13
4,12,0,158.0,192.0,13
4,12,1,230.0,205.0,13
4,12,2,198.0,227.0,13
4,12,3,258.0,242.0,13
4,12,4,266.0,275.0,13
4,12,5,179.0,272.0,13
4,13,0,280.0,240.0,13
4,13,1,220.0,258.0,13
4,13,2,265.0,236.0,13
4,13,3,213.0,201.0,13
4,13,4,280.0,258.0,13
4,13,5,285.0,271.0,13
4,14,0,248.0,292.0,13
4,14,1,273.0,262.0,13
4,14,2,298.0,277.0,13
4,14,3,338.0,249.0,13
4,14,4,247.0,223.0,13
4,14,5,337.0,251.0,13
4,15,0,223.0,287.0,13
4,15,1,299.0,239.0,13
4,15,2,206.0,305.0,13
4,15,3,299.0,242.0,13
4,15,4,246.0,272.0,13
4,15,5,326.0,290.0,13
4,16,0,341.0,239.0,13
4,16,1,244.0,264.0,13
4,16,2,352.0,305.0,13
4,16,3,270.0,277.0,13
4,16,4,384.0,246.0,13
4,16,5,261.0,244.0,13
4,17,0,352.0,292.0,13
4,17,1,344.0,329.0,13
4,17,2,311.0,277.0,13
4,17,3,343.0,340.0,13
4,17,4,360.0,306.0,13
4,17,5,356.0,255.0,13
4,18,0,264.0,284.0,13
4,18,1,392.0,332.0,13
4,18,2,231.0,263.0,13
4,18,3,315.0,232.0,13
4,18,4,263.0,226.0,13
4,18,5,229.0,243.0,13
4,19,0,257.0,241.0,13
4,19,1,200.0,199.0,13
4,19,2,253.0,241.0,13
4,19,3,269.0,186.0,13
4,19,4,237.0,229.0,13
4,19,5,223.0,185.0,13
4,20,0,219.0,214.0,13
4,20,1,297.0,184.0,13
4,20,2,202.0,198.0,13
4,20,3,211.0,232.0,13
4,20,4,210.0,205.0,13
4,20,5,246.0,201.0,13
4,21,0,307.0,211.0,13
4,21,1,191.0,238.0,13
4,21,2,188.0,174.0,13
4,21,3,171.0,174.0,13
4,21,4,172.0,141.0,13
4,21,5,198.0,153.0,13
4,22,0,128.0,146.0,13
4,22,1,125.0,137.0,13
4,22,2,113.0,127.0,13
4,22,3,134.0,113.0,13
4,22,4,132.0,68.0,13
4,22,5,104.0,28.0,13
4,23,0,100.0,10.0,13
4,23,1,61.0,9.0,13
4,23,2,17.0,8.0,13
4,23,3,33.0,5.0,13
4,23,4,19.0,1.0,13
4,23,5,1.0,0.0,13
5,0,0,1.0,3.0,13
5,0,1,3.0,3.0,13
5,0,2,3.0,11.0,13
5,0,3,2.0,1.0,13
5,0,4,0.0,1.0,13
5,0,5,5.0,6.0,13
5,1,0,0.0,0.0,13
5,1,1,0.0,0.0,13
5,1,2,0.0,0.0,13
5,1,3,0.0,0.0,13
5,1,4,0.0,0.0,13
5,1,5,0.0,0.0,13
5,2,0,3.0,3.0,13
5,2,1,0.0,0.0,13
5,2,2,0.0,0.0,13
5,2,3,0.0,0.0,13
5,2,4,0.0,0.0,13
5,2,5,4.0,1.0,13
5,3,0,0.0,0.0,13
5,3,1,0.0,0.0,13
5,3,2,0.0,0.0,13
5,3,3,0.0,0.0,13
5,3,4,3.0,0.0,13
5,3,5,0.0,0.0,13
5,4,0,0.0,0.0,13
5,4,1,0.0,4.0,13
5,4,2,1.0,0.0,13
5,4,3,3.0,0.0,13
5,4,4,0.0,0.0,13
5,4,5,0.0,0.0,13
5,5,0,0.0,0.0,13
5,5,1,0.0,0.0,13
5,5,2,0.0,0.0,13
5,5,3,1.0,1.0,13
5,5,4,1.0,5.0,13
5,5,5,2.0,17.0,13
5,6,0,7.0,25.0,13
5,6,1,1.0,21.0,13
5,6,2,12.0,21.0,13
5,6,3,12.0,21.0,13
5,6,4,20.0,45.0,13
5,6,5,22.0,39.0,13
5,7,0,33.0,51.0,13
5,7,1,61.0,57.0,13
5,7,2,76.0,60.0,13
5,7,3,94.0,76.0,13
5,7,4,121.0,69.0,13
5,7,5,100.0,89.0,13
5,8,0,108.0,97.0,13
5,8,1,126.0,100.0,13
5,8,2,165.0,108.0,13
5,8,3,200.0,128.0,13
5,8,4,172.0,125.0,13
5,8,5,231.0,140.0,13
5,9,0,125.0,130.0,13
5,9,1,166.0,133.0,13
5,9,2,140.0,132.0,13
5,9,3,160.0,160.0,13
5,9,4,166.0,116.0,13
5,9,5,188.0,152.0,13
5,10,0,175.0,144.0,13
5,10,1,130.0,146.0,13
5,10,2,151.0,119.0,13
5,10,3,156.0,128.0,13
5,10,4,155.0,136.0,13
5,10,5,119.0,135.0,13
5,11,0,112.0,127.0,13
5,11,1,157.0,153.0,13
5,11,2,127.0,124.0,13
5,11,3,143.0,120.0,13
5,11,4,129.0,136.0,13
5,11,5,155.0,180.0,13
5,12,0,112.0,169.0,13
5,12,1,159.0,174.0,13
5,12,2,121.0,167.0,13
5,12,3,164.0,202.0,13
5,12,4,129.0,172.0,13
5,12,5,223.0,182.0,13
5,13,0,150.0,196.0,13
5,13,1,200.0,194.0,13
5,13,2,140.0,167.0,13
5,13,3,169.0,173.0,13
5,13,4,157.0,174.0,13
5,13,5,158.0,166.0,13
5,14,0,204.0,186.0,13
5,14,1,143.0,216.0,13
5,14,2,178.0,176.0,13
5,14,3,153.0,173.0,13
5,14,4,145.0,174.0,13
5,14,5,183.0,130.0,13
5,15,0,131.0,154.0,13
5,15,1,151.0,158.0,13
5,15,2,151.0,136.0,13
5,15,3,168.0,179.0,13
5,15,4,160.0,170.0,13
5,15,5,183.0,163.0,13
5,16,0,142.0,146.0,13
5,16,1,198.0,177.0,13
5,16,2,171.0,141.0,13
5,16,3,178.0,139.0,13
5,16,4,149.0,165.0,13
5,16,5,186.0,159.0,13
5,17,0,229.0,200.0,13
5,17,1,156.0,224.0,13
5,17,2,184.0,175.0,13
5,17,3,173.0,187.0,13
5,17,4,166.0,160.0,13
5,17,5,162.0,154.0,13
5,18,0,155.0,179.0,13
5,18,1,209.0,201.0,13
5,18,2,133.0,183.0,13
5,18,3,166.0,172.0,13
5,18,4,100.0,137.0,13
5,18,5,130.0,116.0,13
5,19,0,93.0,105.0,13
5,19,1,132.0,110.0,13
5,19,2,107.0,114.0,13
5,19,3,118.0,95.0,13
5,19,4,112.0,127.0,13
5,19,5,134.0,145.0,13
5,20,0,105.0,141.0,13
5,20,1,103.0,162.0,13
5,20,2,136.0,127.0,13
5,20,3,112.0,144.0,13
5,20,4,119.0,119.0,13
5,20,5,117.0,144.0,13
5,21,0,95.0,141.0,13
5,21,1,109.0,109.0,13
5,21,2,112.0,78.0,13
5,21,3,96.0,68.0,13
5,21,4,64.0,50.0,13
5,21,5,89.0,53.0,13
5,22,0,82.0,60.0,13
5,22,1,81.0,68.0,13
5,22,2,64.0,70.0,13
5,22,3,84.0,63.0,13
5,22,4,39.0,35.0,13
5,22,5,35.0,25.0,13
5,23,0,34.0,7.0,13
5,23,1,37.0,5.0,13
5,23,2,23.0,0.0,13
5,23,3,7.0,2.0,13
5,23,4,1.0,3.0,13
5,23,5,0.0,1.0,13
6,0,0,1.0,1.0,13
6,0,1,0.0,0.0,13
6,0,2,0.0,0.0,13
6,0,3,0.0,0.0,13
6,0,4,0.0,0.0,13
6,0,5,0.0,0.0,13
6,1,0,0.0,0.0,13
