stationID,hour,per_ten_minute,outNums,inNums,day
0,19,5,91.0,42.0,11
0,20,0,127.0,26.0,11
0,20,1,103.0,32.0,11
0,20,2,78.0,28.0,11
0,20,3,106.0,23.0,11
0,20,4,98.0,23.0,11
0,20,5,73.0,24.0,11
0,21,0,131.0,27.0,11
0,21,1,85.0,26.0,11
0,21,2,80.0,12.0,11
0,21,3,121.0,15.0,11
0,21,4,84.0,22.0,11
0,21,5,63.0,22.0,11
0,22,0,54.0,4.0,11
0,22,1,71.0,10.0,11
0,22,2,67.0,9.0,11
0,22,3,46.0,3.0,11
0,22,4,35.0,1.0,11
0,22,5,49.0,0.0,11
0,23,0,26.0,0.0,11
0,23,1,44.0,0.0,11
0,23,2,25.0,0.0,11
0,23,3,13.0,0.0,11
0,23,4,10.0,0.0,11
0,23,5,12.0,0.0,11
1,0,0,0.0,0.0,11
1,0,1,0.0,0.0,11
1,0,2,0.0,0.0,11
1,0,3,0.0,0.0,11
1,0,4,1.0,1.0,11
1,0,5,0.0,0.0,11
1,1,0,0.0,0.0,11
1,1,1,0.0,0.0,11
1,1,2,0.0,0.0,11
1,1,3,0.0,0.0,11
1,1,4,0.0,0.0,11
1,1,5,0.0,0.0,11
1,2,0,0.0,0.0,11
1,2,1,0.0,0.0,11
1,2,2,0.0,0.0,11
1,2,3,0.0,0.0,11
1,2,4,0.0,0.0,11
1,2,5,0.0,0.0,11
1,3,0,0.0,0.0,11
1,3,1,0.0,0.0,11
1,3,2,0.0,0.0,11
1,3,3,0.0,0.0,11
1,3,4,0.0,0.0,11
1,3,5,0.0,0.0,11
1,4,0,0.0,0.0,11
1,4,1,0.0,0.0,11
1,4,2,0.0,0.0,11
1,4,3,0.0,0.0,11
1,4,4,0.0,0.0,11
1,4,5,0.0,0.0,11
1,5,0,0.0,0.0,11
1,5,1,0.0,0.0,11
1,5,2,0.0,0.0,11
1,5,3,0.0,0.0,11
1,5,4,0.0,1.0,11
1,5,5,0.0,11.0,11
1,6,0,0.0,7.0,11
1,6,1,0.0,18.0,11
1,6,2,0.0,18.0,11
1,6,3,13.0,29.0,11
1,6,4,6.0,40.0,11
1,6,5,13.0,74.0,11
1,7,0,1.0,87.0,11
1,7,1,9.0,117.0,11
1,7,2,21.0,207.0,11
1,7,3,17.0,192.0,11
1,7,4,20.0,278.0,11
1,7,5,34.0,347.0,11
1,8,0,50.0,381.0,11
1,8,1,61.0,418.0,11
1,8,2,56.0,400.0,11
1,8,3,69.0,371.0,11
1,8,4,59.0,273.0,11
1,8,5,51.0,246.0,11
1,9,0,36.0,259.0,11
1,9,1,28.0,167.0,11
1,9,2,26.0,101.0,11
1,9,3,34.0,87.0,11
1,9,4,19.0,69.0,11
1,9,5,49.0,46.0,11
1,10,0,22.0,51.0,11
1,10,1,25.0,31.0,11
1,10,2,21.0,54.0,11
1,10,3,22.0,37.0,11
1,10,4,30.0,25.0,11
1,10,5,23.0,33.0,11
1,11,0,19.0,29.0,11
1,11,1,28.0,28.0,11
1,11,2,24.0,42.0,11
1,11,3,34.0,21.0,11
1,11,4,29.0,41.0,11
1,11,5,32.0,27.0,11
1,12,0,43.0,38.0,11
1,12,1,32.0,37.0,11
1,12,2,35.0,46.0,11
1,12,3,26.0,43.0,11
1,12,4,30.0,50.0,11
1,12,5,18.0,41.0,11
1,13,0,38.0,53.0,11
1,13,1,21.0,45.0,11
1,13,2,34.0,38.0,11
1,13,3,18.0,46.0,11
1,13,4,37.0,45.0,11
1,13,5,22.0,33.0,11
1,14,0,18.0,29.0,11
1,14,1,36.0,35.0,11
1,14,2,32.0,36.0,11
1,14,3,34.0,21.0,11
1,14,4,43.0,36.0,11
1,14,5,21.0,26.0,11
1,15,0,42.0,41.0,11
1,15,1,32.0,38.0,11
1,15,2,48.0,26.0,11
1,15,3,50.0,22.0,11
1,15,4,38.0,36.0,11
1,15,5,64.0,21.0,11
1,16,0,40.0,23.0,11
1,16,1,53.0,30.0,11
1,16,2,43.0,28.0,11
1,16,3,63.0,26.0,11
1,16,4,42.0,39.0,11
1,16,5,82.0,35.0,11
1,17,0,60.0,37.0,11
1,17,1,86.0,44.0,11
1,17,2,79.0,46.0,11
1,17,3,157.0,48.0,11
1,17,4,125.0,43.0,11
1,17,5,137.0,77.0,11
1,18,0,140.0,48.0,11
1,18,1,289.0,53.0,11
1,18,2,161.0,73.0,11
1,18,3,211.0,49.0,11
1,18,4,202.0,50.0,11
1,18,5,165.0,38.0,11
1,19,0,187.0,55.0,11
1,19,1,146.0,26.0,11
1,19,2,146.0,35.0,11
1,19,3,109.0,20.0,11
1,19,4,146.0,31.0,11
1,19,5,87.0,27.0,11
1,20,0,114.0,9.0,11
1,20,1,85.0,21.0,11
1,20,2,126.0,14.0,11
1,20,3,111.0,22.0,11
1,20,4,109.0,24.0,11
1,20,5,92.0,15.0,11
1,21,0,122.0,13.0,11
1,21,1,101.0,23.0,11
1,21,2,110.0,17.0,11
1,21,3,88.0,15.0,11
1,21,4,111.0,12.0,11
1,21,5,97.0,8.0,11
1,22,0,86.0,14.0,11
1,22,1,67.0,10.0,11
1,22,2,69.0,13.0,11
1,22,3,124.0,12.0,11
1,22,4,39.0,7.0,11
1,22,5,70.0,2.0,11
1,23,0,46.0,3.0,11
1,23,1,27.0,0.0,11
1,23,2,24.0,1.0,11
1,23,3,27.0,0.0,11
1,23,4,12.0,0.0,11
1,23,5,0.0,0.0,11
2,0,0,0.0,0.0,11
2,0,1,0.0,0.0,11
2,0,2,0.0,0.0,11
2,0,3,0.0,0.0,11
2,0,4,0.0,0.0,11
2,0,5,0.0,0.0,11
2,1,0,0.0,0.0,11
2,1,1,0.0,0.0,11
2,1,2,0.0,0.0,11
2,1,3,0.0,0.0,11
2,1,4,0.0,0.0,11
2,1,5,0.0,0.0,11
2,2,0,0.0,0.0,11
2,2,1,0.0,0.0,11
2,2,2,0.0,0.0,11
2,2,3,0.0,0.0,11
2,2,4,0.0,0.0,11
2,2,5,0.0,0.0,11
2,3,0,0.0,0.0,11
2,3,1,0.0,0.0,11
2,3,2,0.0,0.0,11
2,3,3,0.0,0.0,11
2,3,4,0.0,0.0,11
2,3,5,0.0,0.0,11
2,4,0,0.0,0.0,11
2,4,1,0.0,0.0,11
2,4,2,0.0,0.0,11
2,4,3,0.0,0.0,11
2,4,4,0.0,0.0,11
2,4,5,0.0,0.0,11
2,5,0,0.0,0.0,11
2,5,1,0.0,0.0,11
2,5,2,0.0,1.0,11
2,5,3,0.0,0.0,11
2,5,4,0.0,10.0,11
2,5,5,0.0,18.0,11
2,6,0,0.0,14.0,11
2,6,1,0.0,51.0,11
2,6,2,19.0,49.0,11
2,6,3,7.0,95.0,11
2,6,4,11.0,87.0,11
2,6,5,24.0,136.0,11
2,7,0,27.0,152.0,11
2,7,1,46.0,217.0,11
2,7,2,114.0,289.0,11
2,7,3,86.0,400.0,11
2,7,4,260.0,368.0,11
2,7,5,337.0,546.0,11
2,8,0,510.0,623.0,11
2,8,1,593.0,538.0,11
2,8,2,807.0,548.0,11
2,8,3,990.0,507.0,11
2,8,4,886.0,407.0,11
2,8,5,640.0,356.0,11
2,9,0,447.0,311.0,11
2,9,1,385.0,296.0,11
2,9,2,296.0,225.0,11
2,9,3,223.0,166.0,11
2,9,4,223.0,119.0,11
2,9,5,149.0,109.0,11
2,10,0,116.0,94.0,11
2,10,1,110.0,87.0,11
2,10,2,105.0,77.0,11
2,10,3,83.0,82.0,11
2,10,4,68.0,76.0,11
2,10,5,107.0,55.0,11
2,11,0,99.0,75.0,11
2,11,1,81.0,84.0,11
2,11,2,87.0,67.0,11
2,11,3,61.0,82.0,11
2,11,4,105.0,107.0,11
2,11,5,94.0,96.0,11
2,12,0,100.0,93.0,11
2,12,1,76.0,108.0,11
2,12,2,98.0,121.0,11
2,12,3,113.0,135.0,11
2,12,4,78.0,126.0,11
2,12,5,76.0,124.0,11
2,13,0,76.0,94.0,11
2,13,1,121.0,119.0,11
2,13,2,90.0,114.0,11
2,13,3,98.0,101.0,11
2,13,4,83.0,86.0,11
2,13,5,90.0,97.0,11
2,14,0,93.0,81.0,11
2,14,1,96.0,109.0,11
2,14,2,101.0,113.0,11
2,14,3,78.0,91.0,11
2,14,4,117.0,72.0,11
2,14,5,114.0,95.0,11
2,15,0,104.0,117.0,11
2,15,1,65.0,150.0,11
2,15,2,80.0,113.0,11
2,15,3,159.0,156.0,11
2,15,4,132.0,160.0,11
2,15,5,142.0,163.0,11
2,16,0,90.0,175.0,11
2,16,1,117.0,162.0,11
2,16,2,121.0,123.0,11
2,16,3,195.0,154.0,11
2,16,4,152.0,177.0,11
2,16,5,143.0,127.0,11
2,17,0,154.0,200.0,11
2,17,1,186.0,271.0,11
2,17,2,246.0,365.0,11
2,17,3,273.0,293.0,11
2,17,4,258.0,418.0,11
2,17,5,315.0,524.0,11
2,18,0,274.0,470.0,11
2,18,1,401.0,527.0,11
2,18,2,303.0,556.0,11
2,18,3,374.0,670.0,11
2,18,4,391.0,600.0,11
2,18,5,315.0,447.0,11
2,19,0,286.0,400.0,11
2,19,1,274.0,358.0,11
2,19,2,183.0,231.0,11
2,19,3,235.0,251.0,11
2,19,4,159.0,171.0,11
2,19,5,270.0,131.0,11
2,20,0,159.0,162.0,11
2,20,1,216.0,141.0,11
2,20,2,147.0,132.0,11
2,20,3,144.0,132.0,11
2,20,4,210.0,123.0,11
2,20,5,185.0,113.0,11
2,21,0,167.0,124.0,11
2,21,1,189.0,135.0,11
2,21,2,161.0,112.0,11
2,21,3,254.0,83.0,11
2,21,4,165.0,82.0,11
2,21,5,170.0,70.0,11
2,22,0,176.0,63.0,11
2,22,1,206.0,51.0,11
2,22,2,133.0,73.0,11
2,22,3,133.0,47.0,11
2,22,4,127.0,24.0,11
2,22,5,108.0,12.0,11
2,23,0,90.0,2.0,11
2,23,1,65.0,1.0,11
2,23,2,27.0,2.0,11
2,23,3,43.0,1.0,11
2,23,4,20.0,2.0,11
2,23,5,1.0,1.0,11
3,0,0,0.0,0.0,11
3,0,1,0.0,1.0,11
3,0,2,0.0,0.0,11
3,0,3,0.0,0.0,11
3,0,4,0.0,0.0,11
3,0,5,1.0,0.0,11
3,1,0,1.0,1.0,11
3,1,1,0.0,0.0,11
3,1,2,0.0,0.0,11
3,1,3,0.0,0.0,11
3,1,4,0.0,0.0,11
3,1,5,0.0,0.0,11
3,2,0,0.0,0.0,11
3,2,1,0.0,0.0,11
3,2,2,0.0,0.0,11
3,2,3,0.0,0.0,11
3,2,4,0.0,0.0,11
3,2,5,0.0,0.0,11
3,3,0,0.0,0.0,11
3,3,1,0.0,0.0,11
3,3,2,0.0,0.0,11
3,3,3,0.0,0.0,11
3,3,4,0.0,0.0,11
3,3,5,0.0,0.0,11
3,4,0,0.0,0.0,11
3,4,1,0.0,0.0,11
3,4,2,0.0,0.0,11
3,4,3,0.0,0.0,11
3,4,4,0.0,0.0,11
3,4,5,0.0,0.0,11
3,5,0,0.0,0.0,11
3,5,1,0.0,0.0,11
3,5,2,0.0,0.0,11
3,5,3,0.0,0.0,11
3,5,4,0.0,2.0,11
3,5,5,0.0,15.0,11
3,6,0,1.0,34.0,11
3,6,1,3.0,37.0,11
3,6,2,5.0,44.0,11
3,6,3,14.0,79.0,11
3,6,4,28.0,82.0,11
3,6,5,58.0,130.0,11
3,7,0,61.0,158.0,11
3,7,1,113.0,206.0,11
3,7,2,99.0,292.0,11
3,7,3,62.0,355.0,11
3,7,4,66.0,469.0,11
3,7,5,137.0,614.0,11
3,8,0,131.0,619.0,11
3,8,1,215.0,600.0,11
3,8,2,220.0,619.0,11
3,8,3,305.0,535.0,11
3,8,4,259.0,498.0,11
3,8,5,200.0,297.0,11
3,9,0,184.0,274.0,11
3,9,1,157.0,248.0,11
3,9,2,93.0,221.0,11
3,9,3,103.0,124.0,11
3,9,4,72.0,118.0,11
3,9,5,70.0,78.0,11
3,10,0,98.0,67.0,11
3,10,1,48.0,80.0,11
3,10,2,50.0,61.0,11
3,10,3,64.0,53.0,11
3,10,4,47.0,61.0,11
3,10,5,41.0,49.0,11
3,11,0,55.0,57.0,11
3,11,1,48.0,54.0,11
3,11,2,83.0,43.0,11
3,11,3,57.0,53.0,11
3,11,4,57.0,50.0,11
3,11,5,57.0,57.0,11
3,12,0,62.0,54.0,11
3,12,1,76.0,72.0,11
3,12,2,75.0,74.0,11
3,12,3,68.0,70.0,11
3,12,4,70.0,73.0,11
3,12,5,62.0,69.0,11
3,13,0,92.0,58.0,11
3,13,1,66.0,82.0,11
3,13,2,76.0,63.0,11
3,13,3,80.0,67.0,11
3,13,4,68.0,74.0,11
3,13,5,50.0,63.0,11
3,14,0,68.0,54.0,11
3,14,1,50.0,56.0,11
3,14,2,86.0,65.0,11
3,14,3,74.0,62.0,11
3,14,4,54.0,48.0,11
3,14,5,58.0,70.0,11
3,15,0,68.0,80.0,11
3,15,1,107.0,89.0,11
3,15,2,77.0,162.0,11
3,15,3,71.0,109.0,11
3,15,4,118.0,132.0,11
3,15,5,180.0,147.0,11
3,16,0,110.0,130.0,11
3,16,1,90.0,163.0,11
3,16,2,120.0,117.0,11
3,16,3,96.0,118.0,11
3,16,4,152.0,102.0,11
3,16,5,92.0,100.0,11
3,17,0,175.0,120.0,11
3,17,1,146.0,132.0,11
3,17,2,251.0,149.0,11
3,17,3,231.0,139.0,11
3,17,4,338.0,157.0,11
3,17,5,327.0,176.0,11
3,18,0,401.0,191.0,11
3,18,1,325.0,181.0,11
3,18,2,358.0,250.0,11
3,18,3,343.0,210.0,11
3,18,4,368.0,313.0,11
3,18,5,298.0,180.0,11
3,19,0,250.0,146.0,11
3,19,1,218.0,195.0,11
3,19,2,241.0,151.0,11
3,19,3,153.0,101.0,11
3,19,4,184.0,127.0,11
3,19,5,203.0,137.0,11
3,20,0,176.0,81.0,11
3,20,1,190.0,119.0,11
3,20,2,135.0,105.0,11
3,20,3,151.0,106.0,11
3,20,4,183.0,87.0,11
3,20,5,154.0,90.0,11
3,21,0,175.0,107.0,11
3,21,1,155.0,100.0,11
3,21,2,174.0,112.0,11
3,21,3,151.0,71.0,11
3,21,4,196.0,77.0,11
3,21,5,183.0,56.0,11
3,22,0,133.0,71.0,11
3,22,1,116.0,75.0,11
3,22,2,152.0,46.0,11
3,22,3,101.0,41.0,11
3,22,4,130.0,20.0,11
3,22,5,119.0,23.0,11
3,23,0,55.0,6.0,11
3,23,1,47.0,0.0,11
3,23,2,21.0,0.0,11
3,23,3,23.0,2.0,11
3,23,4,9.0,0.0,11
3,23,5,0.0,0.0,11
4,0,0,0.0,0.0,11
4,0,1,0.0,3.0,11
4,0,2,0.0,1.0,11
4,0,3,0.0,0.0,11
4,0,4,1.0,0.0,11
4,0,5,0.0,1.0,11
4,1,0,0.0,0.0,11
4,1,1,0.0,0.0,11
4,1,2,0.0,0.0,11
4,1,3,0.0,0.0,11
4,1,4,0.0,0.0,11
4,1,5,0.0,0.0,11
4,2,0,0.0,0.0,11
4,2,1,0.0,0.0,11
4,2,2,0.0,0.0,11
4,2,3,0.0,0.0,11
4,2,4,0.0,0.0,11
4,2,5,3.0,0.0,11
4,3,0,0.0,0.0,11
4,3,1,0.0,0.0,11
4,3,2,0.0,0.0,11
4,3,3,0.0,0.0,11
4,3,4,0.0,0.0,11
4,3,5,0.0,0.0,11
4,4,0,0.0,0.0,11
4,4,1,0.0,1.0,11
4,4,2,2.0,0.0,11
4,4,3,0.0,0.0,11
4,4,4,2.0,2.0,11
4,4,5,0.0,0.0,11
4,5,0,0.0,0.0,11
4,5,1,0.0,0.0,11
4,5,2,0.0,0.0,11
4,5,3,0.0,0.0,11
4,5,4,0.0,4.0,11
4,5,5,0.0,11.0,11
4,6,0,2.0,22.0,11
4,6,1,2.0,24.0,11
4,6,2,21.0,24.0,11
4,6,3,30.0,47.0,11
4,6,4,52.0,98.0,11
4,6,5,73.0,107.0,11
4,7,0,90.0,121.0,11
4,7,1,135.0,210.0,11
4,7,2,230.0,227.0,11
4,7,3,330.0,378.0,11
4,7,4,525.0,468.0,11
4,7,5,678.0,559.0,11
4,8,0,927.0,645.0,11
4,8,1,1958.0,516.0,11
4,8,2,2020.0,483.0,11
4,8,3,2253.0,476.0,11
4,8,4,2516.0,380.0,11
4,8,5,1578.0,318.0,11
4,9,0,1549.0,272.0,11
4,9,1,1284.0,233.0,11
4,9,2,1318.0,233.0,11
4,9,3,689.0,211.0,11
4,9,4,604.0,187.0,11
4,9,5,329.0,174.0,11
4,10,0,317.0,132.0,11
4,10,1,271.0,137.0,11
4,10,2,292.0,149.0,11
4,10,3,204.0,142.0,11
4,10,4,204.0,129.0,11
4,10,5,174.0,166.0,11
4,11,0,249.0,144.0,11
4,11,1,209.0,166.0,11
4,11,2,145.0,134.0,11
4,11,3,151.0,178.0,11
4,11,4,214.0,190.0,11
4,11,5,178.0,178.0,11
4,12,0,181.0,170.0,11
4,12,1,164.0,236.0,11
4,12,2,194.0,216.0,11
4,12,3,270.0,188.0,11
4,12,4,233.0,210.0,11
4,12,5,205.0,211.0,11
4,13,0,216.0,196.0,11
4,13,1,215.0,197.0,11
4,13,2,229.0,187.0,11
4,13,3,239.0,222.0,11
4,13,4,185.0,175.0,11
4,13,5,161.0,180.0,11
4,14,0,262.0,204.0,11
4,14,1,190.0,200.0,11
4,14,2,174.0,213.0,11
4,14,3,162.0,191.0,11
4,14,4,226.0,209.0,11
4,14,5,192.0,200.0,11
4,15,0,181.0,185.0,11
4,15,1,166.0,243.0,11
4,15,2,243.0,241.0,11
4,15,3,230.0,215.0,11
4,15,4,246.0,253.0,11
4,15,5,208.0,246.0,11
4,16,0,243.0,295.0,11
4,16,1,167.0,311.0,11
4,16,2,282.0,257.0,11
4,16,3,300.0,278.0,11
4,16,4,261.0,301.0,11
4,16,5,272.0,359.0,11
4,17,0,282.0,464.0,11
4,17,1,297.0,790.0,11
4,17,2,361.0,821.0,11
4,17,3,516.0,863.0,11
4,17,4,434.0,1214.0,11
4,17,5,514.0,1303.0,11
4,18,0,598.0,1142.0,11
4,18,1,441.0,1291.0,11
4,18,2,600.0,1386.0,11
4,18,3,462.0,1249.0,11
4,18,4,394.0,1223.0,11
4,18,5,432.0,963.0,11
4,19,0,271.0,780.0,11
4,19,1,361.0,788.0,11
4,19,2,230.0,680.0,11
4,19,3,290.0,562.0,11
4,19,4,209.0,504.0,11
4,19,5,331.0,534.0,11
4,20,0,231.0,453.0,11
4,20,1,207.0,536.0,11
4,20,2,230.0,426.0,11
4,20,3,179.0,421.0,11
4,20,4,206.0,440.0,11
4,20,5,207.0,392.0,11
4,21,0,203.0,400.0,11
4,21,1,148.0,422.0,11
4,21,2,218.0,431.0,11
4,21,3,215.0,413.0,11
4,21,4,156.0,380.0,11
4,21,5,157.0,283.0,11
4,22,0,179.0,268.0,11
4,22,1,172.0,244.0,11
4,22,2,162.0,237.0,11
4,22,3,131.0,227.0,11
4,22,4,109.0,150.0,11
4,22,5,154.0,94.0,11
4,23,0,73.0,17.0,11
4,23,1,53.0,10.0,11
4,23,2,22.0,5.0,11
4,23,3,23.0,7.0,11
4,23,4,14.0,0.0,11
4,23,5,0.0,0.0,11
5,0,0,0.0,0.0,11
5,0,1,0.0,3.0,11
5,0,2,0.0,0.0,11
5,0,3,3.0,2.0,11
5,0,4,2.0,1.0,11
5,0,5,1.0,0.0,11
5,1,0,0.0,0.0,11
5,1,1,0.0,0.0,11
5,1,2,0.0,0.0,11
5,1,3,1.0,1.0,11
5,1,4,0.0,1.0,11
5,1,5,1.0,0.0,11
5,2,0,0.0,1.0,11
5,2,1,1.0,0.0,11
5,2,2,0.0,0.0,11
5,2,3,1.0,1.0,11
5,2,4,0.0,0.0,11
5,2,5,0.0,0.0,11
5,3,0,1.0,0.0,11
5,3,1,0.0,0.0,11
5,3,2,0.0,0.0,11
5,3,3,0.0,0.0,11
5,3,4,0.0,0.0,11
5,3,5,0.0,0.0,11
5,4,0,0.0,0.0,11
5,4,1,0.0,2.0,11
5,4,2,3.0,2.0,11
5,4,3,1.0,1.0,11
5,4,4,3.0,1.0,11
5,4,5,0.0,0.0,11
5,5,0,0.0,0.0,11
5,5,1,0.0,0.0,11
5,5,2,0.0,0.0,11
5,5,3,0.0,0.0,11
5,5,4,0.0,3.0,11
5,5,5,1.0,14.0,11
5,6,0,4.0,27.0,11
5,6,1,5.0,15.0,11
5,6,2,15.0,32.0,11
5,6,3,22.0,46.0,11
5,6,4,48.0,60.0,11
5,6,5,47.0,106.0,11
5,7,0,94.0,103.0,11
5,7,1,131.0,127.0,11
5,7,2,157.0,179.0,11
5,7,3,285.0,245.0,11
5,7,4,464.0,319.0,11
5,7,5,449.0,363.0,11
5,8,0,571.0,431.0,11
5,8,1,813.0,383.0,11
5,8,2,923.0,394.0,11
5,8,3,807.0,387.0,11
5,8,4,979.0,346.0,11
5,8,5,936.0,249.0,11
5,9,0,560.0,221.0,11
5,9,1,560.0,203.0,11
5,9,2,442.0,153.0,11
5,9,3,364.0,153.0,11
5,9,4,354.0,123.0,11
5,9,5,263.0,130.0,11
5,10,0,186.0,133.0,11
5,10,1,170.0,112.0,11
5,10,2,185.0,148.0,11
5,10,3,164.0,125.0,11
5,10,4,166.0,122.0,11
5,10,5,133.0,148.0,11
5,11,0,111.0,125.0,11
5,11,1,124.0,128.0,11
5,11,2,133.0,110.0,11
5,11,3,135.0,170.0,11
5,11,4,124.0,133.0,11
5,11,5,143.0,169.0,11
5,12,0,130.0,138.0,11
5,12,1,157.0,173.0,11
5,12,2,124.0,159.0,11
5,12,3,124.0,143.0,11
5,12,4,133.0,141.0,11
5,12,5,181.0,137.0,11
5,13,0,189.0,138.0,11
5,13,1,175.0,168.0,11
5,13,2,194.0,133.0,11
5,13,3,186.0,116.0,11
5,13,4,235.0,169.0,11
5,13,5,187.0,143.0,11
5,14,0,182.0,146.0,11
5,14,1,175.0,170.0,11
5,14,2,181.0,176.0,11
5,14,3,199.0,165.0,11
5,14,4,207.0,173.0,11
5,14,5,168.0,154.0,11
5,15,0,196.0,195.0,11
5,15,1,140.0,240.0,11
5,15,2,178.0,277.0,11
5,15,3,152.0,241.0,11
5,15,4,187.0,204.0,11
5,15,5,171.0,183.0,11
5,16,0,167.0,184.0,11
5,16,1,177.0,217.0,11
5,16,2,169.0,228.0,11
5,16,3,196.0,196.0,11
5,16,4,173.0,282.0,11
5,16,5,232.0,283.0,11
5,17,0,191.0,381.0,11
5,17,1,229.0,625.0,11
5,17,2,305.0,649.0,11
5,17,3,284.0,665.0,11
5,17,4,295.0,969.0,11
5,17,5,316.0,676.0,11
5,18,0,407.0,621.0,11
5,18,1,346.0,658.0,11
5,18,2,294.0,524.0,11
5,18,3,293.0,415.0,11
5,18,4,256.0,376.0,11
5,18,5,252.0,316.0,11
5,19,0,191.0,248.0,11
5,19,1,203.0,248.0,11
5,19,2,149.0,202.0,11
5,19,3,149.0,226.0,11
5,19,4,123.0,198.0,11
5,19,5,150.0,177.0,11
5,20,0,130.0,219.0,11
5,20,1,122.0,274.0,11
5,20,2,117.0,237.0,11
5,20,3,106.0,225.0,11
5,20,4,147.0,234.0,11
5,20,5,160.0,176.0,11
5,21,0,149.0,217.0,11
5,21,1,155.0,190.0,11
5,21,2,123.0,149.0,11
5,21,3,122.0,136.0,11
5,21,4,118.0,142.0,11
5,21,5,124.0,93.0,11
5,22,0,88.0,68.0,11
5,22,1,109.0,87.0,11
5,22,2,103.0,88.0,11
5,22,3,67.0,44.0,11
5,22,4,95.0,60.0,11
5,22,5,54.0,37.0,11
5,23,0,50.0,28.0,11
5,23,1,60.0,5.0,11
5,23,2,25.0,2.0,11
5,23,3,16.0,3.0,11
5,23,4,2.0,1.0,11
5,23,5,0.0,2.0,11
6,0,0,1.0,1.0,11
6,0,1,0.0,0.0,11
6,0,2,2.0,3.0,11
6,0,3,0.0,0.0,11
6,0,4,0.0,0.0,11
6,0,5,0.0,0.0,11
